Date,Close/Last,Volume,Open,High,Low
02/04/2013,74.42,8179,74.69,74.728,74.3
02/01/2013,75.18,7859,75.0401,75.36,75.0401
01/31/2013,74.37,6872,74.25,74.43,74.098
01/30/2013,74.08,11386,74.85,74.85,73.84
01/29/2013,75,7499,74.91,75.01,74.69
01/28/2013,74.93,15908,75.24,75.24,74.56
01/25/2013,74.8,6207,74.9,75.06,74.57
01/24/2013,74.64,5276,74.31,74.695,74.31
01/23/2013,74.05,1395,74.24,74.24,74.0188
01/22/2013,74.26,4192,73.74,74.27,73.74
01/18/2013,73.72,11032,73.42,73.75,73.35
01/17/2013,73.45,4042,73.18,73.55,73.15
01/16/2013,72.71,3780,72.73,72.83,72.57
01/15/2013,72.85,556,72.77,72.85,72.76
01/14/2013,72.53,6621,72.43,72.65,72.34
01/11/2013,72.55,1100,72.37,72.55,72.32
01/10/2013,72.57,2385,72.74,72.74,72.298
01/09/2013,72.5,16815,72.32,72.5755,72.2967
01/08/2013,72.15,7714,72.01,72.2,71.99
01/07/2013,72.34,2770,72.28,72.34,72.1399
01/04/2013,72.59,6289,72.54,72.76,72.42
01/03/2013,71.93,40449,72.33,72.55,71.93
01/02/2013,71.71,6245,72.04,72.38,71.71
12/31/2012,70.25,11152,68.99,70.29,68.8099
12/28/2012,69.29,2868,69.05,69.47,69.05
12/27/2012,69.2,6900,69.47,69.47,68.45
12/26/2012,69.35,2550,70.09,70.09,69.35
12/24/2012,69.81,4892,69.86,69.97,69.8
12/21/2012,71.014,4361,70.42,71.08,70.39
12/20/2012,71.29,15556,71.09,71.45,70.96
12/19/2012,71.08,1897,70.99,71.37,70.9719
12/18/2012,70.93,4624,70.5036,71,70.5036
12/17/2012,69.6501,1366,69.3,69.7599,69.3
12/14/2012,68.98,2700,69.06,69.06,68.98
12/13/2012,69.25,2266,69.56,69.66,69.19
12/12/2012,69.45,1258,69.95,70.11,69.45
12/11/2012,69.96,4800,69.92,69.96,69.9
12/10/2012,69.14,550,69.1,69.14,69.1
12/07/2012,69,869,69.02,69.02,68.73
12/06/2012,68.92,3990,68.86,69.03,68.57
12/05/2012,68.88,5752,69.21,69.21,68.88
12/04/2012,69.06,3341,68.99,69.06,68.49
12/03/2012,68.9682,945,69.43,69.43,68.95
11/30/2012,68.96,3056,69.34,69.34,68.76
11/29/2012,69.2,11929,69.1,69.2076,68.81
11/28/2012,68.44,4165,67.69,68.44,67.24
11/27/2012,68.2,5177,68,68.32,68
11/26/2012,68,2014,67.57,68,67.51
11/23/2012,67.48,742,67.26,67.61,67.26
11/21/2012,66.84,300,66.97,67.01,66.84
11/20/2012,66.639,2552,66.34,66.639,66.26
11/19/2012,66.32,2599,65.87,66.35,65.86
11/16/2012,65.22,2437,64.77,65.22,64.23
11/15/2012,64.74,9401,65.15,65.15,64.35
11/14/2012,65.2,3235,66.48,66.56,65.2
11/13/2012,66.46,5172,66.3975,66.76,66.3975
11/12/2012,66.7,726,66.85,66.85,66.6
11/09/2012,66.78,7248,66.45,67.2,66.45
11/08/2012,66.82,2207,67.65,67.7,66.82
11/07/2012,67.7706,7520,68.52,68.63,67.62
11/06/2012,69.24,12594,69.0298,69.505,69.0298
11/05/2012,68.5,1195,68.07,68.5,68.07
11/02/2012,68.47,166576,69.39,69.39,68.47
11/01/2012,68.72,3716,68.34,69.1,68.34
10/31/2012,68.22,2829,67.83,68.25,67.73
10/26/2012,67.77,6200,67.745,67.85,67.33
10/25/2012,67.93,2019,67.87,68,67.73
10/24/2012,67.9,2449,68.26,68.26,67.77
10/23/2012,68.04,4352,67.66,68.1,67.5
10/22/2012,68.11,25528,68.19,68.39,67.9
10/19/2012,68.48,2324,68.89,68.89,68.16
10/18/2012,69.66,1100,69.84,69.9599,69.63
10/17/2012,69.8683,5104,70.36,70.36,69.48
10/16/2012,69.19,4796,69,69.42,69
10/15/2012,68.64,2348,68.27,68.64,68.2
10/12/2012,68.14,919,68.95,68.95,68.14
10/11/2012,68.96,2581,69.16,69.44,68.91
10/10/2012,68.6769,1190,68.81,68.86,68.62
10/09/2012,69.03,1170,69.75,69.78,68.91
10/08/2012,69.85,1801,69.77,69.8613,69.77
10/05/2012,70.17,506,70.62,70.62,70.17
10/04/2012,70.0417,600,70.0417,70.0417,70.0417
10/03/2012,70.2199,758,70.11,70.3099,70.11
10/02/2012,69.8275,560,70.27,70.27,69.8275
10/01/2012,69.899,2074,70.24,70.41,69.816
09/28/2012,69.93,4620,69.97,70.08,69.92
09/27/2012,70.189,27921,70.14,70.37,70.124
09/26/2012,69.269,1746,70.16,70.16,69.269
09/25/2012,71.03,721,71.09,71.12,70.98
09/24/2012,70.8745,635,70.8148,71.35,70.8148
09/21/2012,71.21,1207,71.63,71.63,71.21
09/20/2012,70.9807,1300,71.076,71.076,70.9058
09/19/2012,71.409,864,71.59,71.6699,71.409
09/18/2012,71.67,3375,71.67,71.85,71.55
09/17/2012,71.649,2992,72.03,72.03,71.649
09/14/2012,72.31,4512,71.79,72.56,71.79
09/13/2012,71.7198,4289,70.77,71.98,70.7583
09/12/2012,70.66,1193,70.62,70.678,70.47
09/11/2012,70.55,29032,70.4,70.91,70.4
09/10/2012,70.37,7527,70.66,70.79,70.37
09/07/2012,70.55,536,70.62,70.62,70.55
09/06/2012,70.132,2395,69.6099,70.1699,69.27
09/05/2012,68.84,2426,69.04,69.04,68.84
09/04/2012,68.95,2863,68.38,69.11,67.8
08/31/2012,68.21,582,67.95,68.21,67.94
08/30/2012,67.96,1100,68.08,68.08,67.9585
08/29/2012,68.3336,N/A,68.3336,68.3336,68.3336
08/28/2012,68.3336,340,65.07,68.3336,65.07
08/27/2012,68.1193,609,68.1835,68.1835,68.07
08/24/2012,67.93,1184,67.36,67.93,67.36
08/23/2012,67.5,100,67.5,67.5,67.5
08/22/2012,68.1899,2480,68.28,68.3,67.83
08/21/2012,68.27,2041,68.6,69.26,68.27
08/20/2012,68.33,31128,68.37,68.37,68.06
08/17/2012,68.49,10104,68.06,68.49,68.05
08/16/2012,68.1,6561,67.09,68.16,66.99
08/15/2012,67.219,2914,66.67,67.219,66.67
08/14/2012,66.91,13473,67.12,67.19,66.91
08/13/2012,66.79,1284,67.01,67.01,66.79
08/10/2012,67.1,47049,67.01,67.1,66.8
08/09/2012,67.1978,5984,67.12,67.2676,67.1025
08/08/2012,67.1,2243,66.81,67.12,66.81
08/07/2012,67.146,2706,67.05,67.41,67.05
08/06/2012,66.6,1756,66.1,66.6,66.1
08/03/2012,66.04,1850,65.89,66.2,65.89
08/02/2012,64.41,554,64.1,64.41,64.1
08/01/2012,64.52,2715,65.37,65.37,64.52
07/31/2012,65.6,3389,65.83,66.37,65.6
07/30/2012,65.96,18520,66.5,66.52,65.86
07/27/2012,66.34,3350,64.75,66.3439,64.75
07/26/2012,64.8005,28677,65.19,65.39,64.497
07/25/2012,64.11,16300,64.45,64.69,63.99
07/24/2012,64.04,20449,64.87,64.87,63.77
07/23/2012,65.07,2521,64.57,65.08,64.57
07/20/2012,66.01,22370,66.25,66.25,65.8
07/19/2012,66.81,12423,67.07,67.2,66.58
07/18/2012,66.82,5817,66.2,67.1,66.2
07/17/2012,66.26,10900,66.58,66.58,65.51
07/16/2012,66.13,8391,66.33,66.48,65.9
07/13/2012,66.45,7090,65.99,66.63,65.99
07/12/2012,65.51,6016,65.08,65.8,64.77
07/11/2012,65.72,N/A,65.72,65.72,65.72
07/10/2012,65.72,6350,67.02,67.04,65.62
07/09/2012,66.43,3929,66.61,66.61,66.32
07/06/2012,66.6,1306,66.88,66.88,66.45
07/05/2012,67.69,3475,67.47,67.69,66.95
07/03/2012,67.48,308,67.4739,67.48,67.4067
07/02/2012,66.08,10688,65.95,66.08,65.85
06/29/2012,66.07,4500,66.1,66.16,65.47
06/28/2012,64.25,29252,63.69,64.25,63.28
06/27/2012,64.1778,3758,63.5,64.1778,63.5
06/26/2012,63.38,5018,63.31,63.56,62.82
06/25/2012,63.12,600,63.15,63.15,63.01
06/22/2012,64.06,3822,63.78,64.22,63.5171
06/21/2012,63.3,7116,64.89,64.89,63.28
06/20/2012,64.9199,16150,65.12,65.21,64.9199
06/19/2012,65.24,432,64.49,65.38,64.49
06/18/2012,64.09,5262,64.36,64.36,63.51
06/15/2012,63.93,1493,63.9634,63.9634,63.93
06/14/2012,63.22,3100,62.91,63.22,62.91
06/13/2012,62.4,6392,63.25,63.424,62.33
06/12/2012,63.27,3986,62.77,63.3272,62.69
06/11/2012,63.2,4668,65.64,65.64,63.2
06/08/2012,64.06,700,63.87,64.06,63.87
06/07/2012,63.44,3495,63.84,63.9,63.35
06/06/2012,63.41,3512,62.73,63.41,62.73
06/05/2012,62.19,8593,61.44,62.19,61.44
06/04/2012,61.1,775,61.86,61.86,61.1
06/01/2012,61.6314,11855,62.18,62.18,61.6
05/31/2012,63.71,2405,63.57,63.73,62.87
05/30/2012,63.83,217,63.83,63.83,63.83
05/29/2012,64.6414,1150,64.45,65.01,64.21
05/25/2012,63.8583,792,64.03,64.03,63.81
05/24/2012,63.35,964,63.48,63.91,63.35
05/23/2012,62.97,4057,62.94,63.03,62.563
05/22/2012,63.24,19983,63.9,64.25,63.21
05/21/2012,63.56,1928,62.84,63.814,62.81
05/18/2012,62.71,3297,63.32,63.626,62.71
05/17/2012,64.72,100,64.72,64.72,64.72
05/16/2012,64.7799,1092,65.49,65.64,64.7799
05/15/2012,65.4499,4554,65.473,65.65,65.32
05/14/2012,65.4199,155,65.4199,65.4199,65.4199
05/11/2012,65.78,640,66.08,66.08,65.78
05/10/2012,66.07,1146,66.33,66.3793,65.71
05/09/2012,65.95,2161,65.74,66.05,65.7316
05/08/2012,65.883,602,65.64,65.883,65.64
05/07/2012,66.2454,2323,65.7,66.25,65.7
05/04/2012,66.123,1900,66.17,66.22,66.1
05/03/2012,67.23,2195,68.09,68.09,67.158
05/02/2012,67.99,834,67.243,68.0399,67.1
05/01/2012,68.81,500,67.7,68.81,67.7
04/30/2012,67.8494,3326,67.98,68.0499,67.81
04/27/2012,68.4915,320,68.11,68.4915,67.82
04/26/2012,67.9204,1354,67.21,67.9204,67.21
04/25/2012,67.35,500,67.42,67.42,67.35
04/24/2012,66.1,395,66.14,66.14,65.83
04/23/2012,65.674,1850,65.69,65.7397,65.2299
04/20/2012,66.676,1057,67.01,67.0704,66.676
04/19/2012,66.4799,724,66.5848,66.88,66.46
04/18/2012,66.453,629,66.73,66.73,66.453
04/17/2012,67.795,190,67.795,67.795,67.795
04/16/2012,66.304,5291,66.33,66.59,65.77
04/13/2012,66.16,545,66.19,66.24,66.16
04/12/2012,66.48,115,66.48,66.48,66.48
04/11/2012,65.99,1551,65.68,65.99,65.5792
04/10/2012,65.02,16406,65.76,65.77,65.02
04/09/2012,66.5622,591,66.4508,66.5622,66.4508
04/05/2012,67.652,1391,67.87,67.99,67.652
04/04/2012,67.81,1925,68.53,68.53,67.67
04/03/2012,69.22,N/A,69.22,69.22,69.22
04/02/2012,69.22,3308,68.45,69.25,68.24
03/30/2012,68.96,1299,68.917,68.96,68.7
03/29/2012,68.81,916,68.8,68.81,68.64
03/28/2012,68.83,2732,69.38,69.498,68.61
03/27/2012,69.48,3478,69.76,69.76,69.479
03/26/2012,69.8,5398,69.08,69.822,69.08
03/23/2012,67.94,912,67.44,67.94,67.36
03/22/2012,67.62,3010,67.74,67.878,67.61
03/21/2012,68.48,1552,68.57,68.8,68.23
03/20/2012,68.5995,2062,68.65,68.65,68.269
03/19/2012,69,613,69,69,69
03/16/2012,68.38,14811,68.47,68.6278,68.27
03/15/2012,67.89,801,67.93,68.1,67.89
03/14/2012,67.98,5828,68.5,68.7087,67.87
03/13/2012,68.32,14750,67.64,68.37,67.63
03/12/2012,67.0599,2521,67.18,67.23,67.0599
03/09/2012,67.107,4118,66.28,67.35,66.28
03/08/2012,66,1700,66.01,66.04,65.56
03/07/2012,65.4,1286,65.28,65.429,65.28
03/06/2012,64.9485,3910,65.188,65.188,64.9047
03/05/2012,66.195,4900,65.81,66.2,65.78
03/02/2012,66.2799,1972,67.11,67.16,66.11
03/01/2012,67.5,400,67.18,67.5,67.18
02/29/2012,67.41,4240,67.8,67.8,67.34
02/28/2012,67.52,1317,67.99,68,67.52
02/27/2012,68.01,2170,67.9129,68.0675,67.9129
02/24/2012,68.1299,8055,68.22,68.4,68.05
02/23/2012,68.14,1070,67.5,68.14,67.5
02/22/2012,67.4512,921,67.81,67.81,67.45
02/21/2012,68.392,1295,68.53,68.53,68.0685
02/17/2012,68.35,4318,68.43,68.43,68.3397
02/16/2012,68.166,1651,67.18,68.214,67.18
02/15/2012,67.06,7407,68.66,68.66,66.79
02/14/2012,67.68,17820,67.61,67.68,67.09
02/13/2012,67.88,7700,67.78,67.96,67.78
02/10/2012,67.06,4023,67.39,67.39,66.9499
02/09/2012,67.98,10919,68.31,68.31,67.69
02/08/2012,68.3,3298,68.39,68.68,67.93
02/07/2012,68.17,8764,68.41,68.41,67.87
02/06/2012,68.15,8752,68.27,68.418,68.09
02/03/2012,68.52,3445,68.128,68.79,68.1131
02/02/2012,67.09,2770,66.93,67.18,66.93
02/01/2012,66.77,3458,65.74,66.77,65.74
01/31/2012,65.33,10316,65.68,65.68,64.9
01/30/2012,65.2,4020,65.37,65.42,65.05
01/27/2012,65.46,1668,65.1,65.48,65.1
01/26/2012,65.4,3584,65.98,66.41,65.28
01/25/2012,65.58,2400,65.16,65.74,64.9
01/24/2012,65.07,1354,64.43,65.08,64.27
01/23/2012,64.704,1808,65.17,65.1799,64.7
01/20/2012,64.83,2870,64.77,64.83,64.68
01/19/2012,64.7,4149,64.82,64.89,64.48
01/18/2012,64.31,5150,63.29,64.31,63.15
01/17/2012,63.375,3535,63.72,63.8,63.26
01/13/2012,63.09,921,63.15,63.15,62.85
01/12/2012,63.73,1400,63.31,63.73,63.08
01/11/2012,63.33,300,62.88,63.33,62.88
01/10/2012,63.23,11044,63.09,63.4,63.07
01/09/2012,62.278,2820,62.25,62.3328,62.08
01/06/2012,62.37,3271,62.34,62.41,61.6599
01/05/2012,61.66,1260,60.92,61.66,60.92
01/04/2012,61.91,7463,61.84,62.05,61.53
01/03/2012,62.29,38688,62.75,62.83,62.08
12/30/2011,61.8,4287,61.66,61.946,61.66
12/29/2011,61.84,879,61.78,61.84,61.78
12/28/2011,61.26,1550,61.5599,61.5599,61.26
12/27/2011,62.38,1917,61.87,62.38,61.87
12/23/2011,61.92,1001,61.653,61.9932,61.653
12/22/2011,62.2899,2340,62.13,62.46,62.09
12/21/2011,60.77,2560,61.21,61.29,60.77
12/20/2011,61.48,4227,60.54,61.48,60.54
12/19/2011,59.19,2188,59.82,59.82,59.1099
12/16/2011,60.01,2874,59.91,60.01,59.89
12/15/2011,59.6,5855,59.56,59.719,59.28
12/14/2011,59.12,468,58.87,59.12,58.87
12/13/2011,59.54,2300,61.38,61.38,59.54
12/12/2011,60.66,13331,60.76,60.76,60.1
12/09/2011,61.574,3277,60.1,61.69,60.07
12/08/2011,60.176,2070,61.06,61.19,60.176
12/07/2011,61.55,2914,60.53,61.55,60.49
12/06/2011,61.7099,1480,61.59,61.7099,61.2969
12/05/2011,61.52,2093,61.83,61.833,61.52
12/02/2011,60.74,5077,61.37,61.6162,60.74
12/01/2011,60.63,8996,60.67,61.32,60.578
11/30/2011,60.6068,3570,59.87,60.6068,59.72
11/29/2011,57.67,500,57.95,57.97,57.67
11/28/2011,57.51,2870,57.08,57.7845,57.08
11/25/2011,56.049,7975,55.42,56.31,55.42
11/23/2011,56.0405,2115,56.98,56.99,56.0405
11/22/2011,57.6799,1422,58.09,58.09,57.3848
11/21/2011,58.19,818,58.35,58.51,57.84
11/18/2011,59.42,945,59.39,59.42,59.1205
11/17/2011,59.34,2293,59.88,60.25,59.118
11/16/2011,60.24,7300,60.66,61.27,60.235
11/15/2011,61.12,1306,60.25,61.1301,60.25
11/14/2011,60.08,1829,61,61,60.08
11/11/2011,61.2257,786,61.1384,61.24,61.1384
11/10/2011,59.28,1022,59.43,59.43,59.28
11/09/2011,59.44,200,59.44,59.44,59.44
11/08/2011,61.94,2104,61.17,61.94,60.76
11/07/2011,61.11,2000,60.44,61.11,60.223
11/04/2011,61.03,2703,60.9,61.03,60.6844
11/03/2011,60.51,2217,60.64,60.64,59.79
11/02/2011,58.7367,N/A,58.7367,58.7367,58.7367
11/01/2011,58.7367,441,59.0848,59.0848,58.7367
10/31/2011,61.194,1345,61.34,61.71,61
10/28/2011,62.21,420,62.2468,62.2468,62.21
10/27/2011,62.69,1022,61.63,62.69,61.28
10/26/2011,59.17,905,59.43,59.65,59.17
10/25/2011,58.5162,6502,59.83,59.83,58.5162
10/24/2011,60.29,1106,58.75,60.29,58.75
10/21/2011,58.0105,660,57.77,58.14,57.77
10/20/2011,56.9563,2206,56.52,56.9563,56.17
10/19/2011,58,N/A,58,58,58
10/18/2011,58,1116,56.59,58,55.76
10/17/2011,56.3626,600,57.76,57.76,56.3626
10/14/2011,58.25,1605,57.85,58.25,57.54
10/13/2011,57.06,12228,56.63,57.06,56.62
10/12/2011,57.75,1500,57.28,57.75,57.27
10/11/2011,56.38,2400,56.27,56.45,56.17
10/10/2011,55.82,3200,55.15,56.01,55.15
10/07/2011,53.99,13376,55.29,55.68,53.7857
10/06/2011,54.72,4600,53.9,54.99,53.87
10/05/2011,54.1,20188,53.53,54.43,52.95
10/04/2011,52.8,14167,49.67,52.8,49.66
10/03/2011,50.83,24090,52.21,52.91,50.44
09/30/2011,52.84,4408,53.67,54.06,52.84
09/29/2011,54.29,6100,54.56,54.63,52.91
09/28/2011,53.4,10367,55.4,55.41,53.4
09/27/2011,55.36,15433,55.31,56.62,55.14
09/26/2011,54.02,10171,53.5,54.02,52.58
09/23/2011,53.03,8455,52.51,53.21,52.31
09/22/2011,52.23,10270,52.65,53.23,51.84
09/21/2011,54.59,11989,55.99,56.16,54.59
09/20/2011,56.04,7000,57.07,57.38,56
09/19/2011,57.01,16411,56.54,57.37,56.3
09/16/2011,57.72,11187,58.15,58.28,57.52
09/15/2011,57.8,9473,57.41,57.87,56.72
09/14/2011,57.32,16300,56.5,57.81,55.56
09/13/2011,56.06,26327,55.54,56.21,55.08
09/12/2011,55.11,18411,54,55.11,53.99
09/09/2011,54.81,11111,55.69,55.89,54.3
09/08/2011,56.49,6460,57.06,57.57,56.28
09/07/2011,57.51,8723,56.24,57.51,56.17
09/06/2011,55.48,22615,53.68,55.48,53.68
09/02/2011,55.46,5855,56.32,56.77,55.316
09/01/2011,57.53,9945,58.57,59.45,57.32
08/31/2011,58.79,13158,59.17,59.72,58.25
08/30/2011,58.94,13600,58.14,59.2,57.7
08/29/2011,58.56,7000,57.1,58.56,57.1
08/26/2011,56.03,9694,54.54,56.05,54.03
08/25/2011,54.8,15082,56.79,56.95,54.58
08/24/2011,56.17,15853,55.3,56.53,55.03
08/23/2011,55.41,17107,53.17,55.48,52.78
08/22/2011,52.84,6456,54.06,54.06,52.5
08/19/2011,52.97,10550,52.74,54.36,52.07
08/18/2011,53.79,3125,54.76,54.76,53.5686
08/17/2011,56.8,7031,57.59,57.67,56.48
08/16/2011,57.14,19521,57.05,57.46,56.4
08/15/2011,57.98,25787,57.1,57.98,57.1
08/12/2011,56.37,10815,56.48,56.89,55.64
08/11/2011,56.01,9430,53.9,56.01,53.89
08/10/2011,54,2280,54.66,55.6656,54
08/09/2011,55.36,19099,55,55.36,53.43
08/08/2011,55.2804,1579,55.95,56.716,55.13
08/05/2011,58.68,3648,59.53,59.53,57.47
08/04/2011,58.65,2116,60.82,61.0536,58.65
08/03/2011,61.77,2557,61.14,61.77,60.8
08/02/2011,61.61,1340,63.71,63.71,61.61
08/01/2011,63.17,5895,64.84,64.84,63.03
07/29/2011,63.72,8374,62.85,63.98,62.83
07/28/2011,64.05,15233,63.96,64.65,63.93
07/27/2011,64.35,7071,65.15,65.22,64.34
07/26/2011,65.928,5634,66.2,66.2,65.89
07/25/2011,66.8676,2500,66.07,66.8676,66.06
07/22/2011,67.1799,8601,66.89,67.18,66.71
07/21/2011,67.15,4481,66.59,67.25,66.54
07/20/2011,66.5,15529,66.72,66.72,66.1
07/19/2011,66.6899,2968,66.03,66.69,65.94
07/18/2011,65.2175,1526,65.93,65.93,65.2175
07/15/2011,66,333,65.9245,66,65.9245
07/14/2011,65.7624,1796,67.1,67.1,65.7624
07/13/2011,67.029,1197,66.78,67.029,66.68
07/12/2011,66.522,150,66.522,66.522,66.522
07/11/2011,66.75,2700,67.01,67.06,66.749
07/08/2011,67.73,425,67.6376,67.73,67.6376
07/07/2011,67.16,N/A,67.16,67.16,67.16
07/06/2011,67.16,5032,67.1,67.509,67.1
07/05/2011,67.32,600,66.72,67.32,66.68
07/01/2011,66.94,5101,66.738,66.94,66.738
06/30/2011,65.8501,9257,65.41,65.93,65.41
06/29/2011,65.12,4333,65.05,65.189,65.04
